場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中山,7,3,シマサンブラック,菅原明良,96.0,97.0,102.0,98.0,99.0,,98.4,5.0
中山,7,4,ランニングホット,土田真翔,54.0,89.0,67.0,42.0,98.0,,70.0,9.0
中山,7,5,リバースザトレンド,横山和生,106.0,102.0,103.0,104.0,106.0,,104.2,1.0
中山,7,6,ニューファウンド,石川裕紀,108.0,99.0,100.0,100.0,101.0,,101.6,2.0
中山,7,7,コスモコンフェルマ,長浜鴻緒,99.0,99.0,98.0,109.0,101.0,,101.2,3.0
中山,7,8,シャイニーシップ,吉田豊　,97.0,103.0,101.0,97.0,93.0,,98.2,6.0
中山,7,9,キョウエイタイコ,原優介　,99.0,108.0,102.0,99.0,95.0,,100.6,4.0
中山,7,10,フジレイメイ,松岡正海,101.0,88.0,88.0,98.0,104.0,,95.8,7.0
中山,8,1,キアニーナ,松岡正海,101.0,88.0,88.0,101.0,104.0,,96.4,11.0
中山,8,2,エベリンテソーロ,木幡巧也,96.0,91.0,101.0,100.0,98.0,,97.2,10.0
中山,8,3,キープサインオン,横山典弘,102.0,94.0,106.0,97.0,96.0,,99.0,8.0
中山,8,4,アドバンテスロード,石神深道,94.0,60.0,75.0,86.0,81.0,,79.2,15.0
中山,8,5,ケイツーギルダー,丸田恭介,116.0,103.0,108.0,103.0,106.0,,107.2,1.0
中山,8,6,フェスタリア,菅原明良,96.0,97.0,102.0,104.0,99.0,,99.6,6.0
中山,8,7,ジャスパーソレイユ,江田照男,100.0,74.0,89.0,89.0,95.0,,89.4,14.0
中山,8,8,カウスリップ,横山和生,106.0,102.0,103.0,100.0,106.0,,103.4,2.0
中山,8,9,リクエイ,木幡初也,109.0,96.0,93.0,98.0,102.0,,99.6,6.0
中山,8,10,オカメノコイ,原優介　,99.0,108.0,102.0,96.0,95.0,,100.0,4.0
中山,8,11,ハードセルツァー,大野拓弥,98.0,98.0,95.0,102.0,101.0,,98.8,9.0
中山,8,12,ワンダラー,内田博幸,97.0,90.0,96.0,99.0,94.0,,95.2,12.0
中山,8,13,シルフズミスチーフ,北村宏司,101.0,106.0,101.0,106.0,100.0,,102.8,3.0
中山,8,14,ルイステソーロ,柴田大知,95.0,90.0,89.0,84.0,93.0,,90.2,13.0
中山,8,15,ナリノエンブレム,シュタル,,,,,,,,
中山,8,16,ルシード,野中悠太,103.0,97.0,99.0,103.0,97.0,,99.8,5.0
中山,9,1,パーサヴィアランス,丸田恭介,116.0,103.0,108.0,86.0,106.0,,103.8,2.0
中山,9,2,トクシースタローン,内田博幸,97.0,90.0,96.0,135.0,94.0,,102.4,3.0
中山,9,3,ソウルアンドジャズ,木幡巧也,96.0,91.0,101.0,66.0,98.0,,90.4,10.0
中山,9,4,アンバードール,石川裕紀,108.0,99.0,100.0,93.0,101.0,,100.2,5.0
中山,9,5,ヴォーグマチネ,松岡正海,101.0,88.0,88.0,91.0,104.0,,94.4,9.0
中山,9,6,アーマルコライト,シュタル,,,,,,,,
中山,9,7,クールブロン,北村宏司,101.0,106.0,101.0,102.0,100.0,,102.0,4.0
中山,9,8,ロードブレイズ,横山和生,106.0,102.0,103.0,108.0,106.0,,105.0,1.0
中山,9,9,シゲルカミカゼ,大野拓弥,98.0,98.0,95.0,88.0,101.0,,96.0,8.0
中山,9,10,タナサンブラック,菅原明良,96.0,97.0,102.0,96.0,99.0,,98.0,6.0
中山,9,11,コスモジンバック,石橋脩　,97.0,104.0,107.0,80.0,95.0,,96.6,7.0
中山,10,1,ロゼル,野中悠太,103.0,97.0,99.0,92.0,97.0,,97.6,6.0
中山,10,2,ナイトスラッガー,内田博幸,97.0,90.0,90.0,83.0,94.0,,90.8,9.0
中山,10,3,ルカランフィースト,菅原明良,96.0,97.0,100.0,98.0,99.0,,98.0,5.0
中山,10,4,サクセスドレーク,北村宏司,101.0,106.0,105.0,101.0,100.0,,102.6,2.0
中山,10,5,トーアライデン,横山和生,106.0,102.0,102.0,104.0,106.0,,104.0,1.0
中山,10,6,ピンキープロミス,木幡巧也,96.0,91.0,97.0,101.0,98.0,,96.6,7.0
中山,10,7,ヤマニンガラッシア,大野拓弥,98.0,98.0,107.0,102.0,101.0,,101.2,4.0
中山,10,8,バンフィエルド,石橋脩　,97.0,104.0,88.0,91.0,95.0,,95.0,8.0
中山,10,9,プリズマジコ,シュタル,,,,,,,,
中山,10,10,ビターグラッセ,石川裕紀,108.0,99.0,99.0,100.0,101.0,,101.4,3.0
中山,11,1,チェアリングソング,原優介　,99.0,178.0,91.0,96.0,95.0,84.0,107.167,2.0
中山,11,2,ジョーメッドヴィン,松岡正海,101.0,121.0,108.0,101.0,104.0,120.0,109.167,1.0
中山,11,3,サウザンサニー,大野拓弥,98.0,107.0,107.0,102.0,101.0,89.0,100.667,8.0
中山,11,4,ショウナンハクラク,シュタル,,,,,,,,
中山,11,5,デュガ,江田照男,100.0,54.0,90.0,89.0,95.0,117.0,90.833,11.0
中山,11,6,メイクアスナッチ,石神深道,94.0,21.0,79.0,86.0,81.0,111.0,78.667,13.0
中山,11,7,ロードフォアエース,石川裕紀,108.0,100.0,99.0,99.0,101.0,98.0,100.833,7.0
中山,11,8,ヨシノイースター,内田博幸,97.0,103.0,90.0,99.0,94.0,106.0,98.167,10.0
中山,11,9,ティニア,横山和生,106.0,113.0,102.0,100.0,106.0,94.0,103.5,5.0
中山,11,10,ステークホルダー,菅原明良,96.0,108.0,100.0,104.0,99.0,100.0,101.167,6.0
中山,11,11,ミルトクレイモー,吉田豊　,97.0,99.0,94.0,99.0,93.0,118.0,100.0,9.0
中山,11,12,カリボール,丸田恭介,116.0,110.0,98.0,103.0,106.0,103.0,106.0,4.0
中山,11,13,ミッキーハーモニー,北村宏司,101.0,110.0,105.0,106.0,100.0,116.0,106.333,3.0
中山,11,14,ディヴィナシオン,柴田大知,95.0,80.0,92.0,84.0,93.0,87.0,88.5,12.0
中山,12,1,カルネヴァーレ,内田博幸,97.0,90.0,96.0,99.0,94.0,88.0,94.0,12.0
中山,12,2,ベリーベリーベリー,菅原明良,96.0,97.0,102.0,104.0,99.0,109.0,101.167,5.0
中山,12,3,ペイシャニット,江田照男,100.0,74.0,89.0,89.0,95.0,77.0,87.333,13.0
中山,12,4,マーゴットレーヴ,吉田豊　,97.0,103.0,101.0,99.0,93.0,102.0,99.167,6.0
中山,12,5,ラヴァグロウ,丸田恭介,116.0,103.0,108.0,103.0,106.0,98.0,105.667,1.0
中山,12,6,ゲッティン,西村太一,128.0,85.0,91.0,73.0,112.0,121.0,101.667,4.0
中山,12,7,ヨドノルミナス,佐藤翔馬,142.0,63.0,98.0,106.0,105.0,68.0,97.0,11.0
中山,12,8,ソーニャシュニク,今村聖奈,139.0,94.0,91.0,92.0,86.0,81.0,97.167,10.0
中山,12,9,フォンメイリー,原優介　,99.0,108.0,102.0,96.0,95.0,85.0,97.5,8.0
中山,12,10,ブルーデイジー,的場勇人,54.0,39.0,55.0,51.0,89.0,29.0,52.833,15.0
中山,12,11,サンリコリス,岩部純二,93.0,72.0,80.0,81.0,92.0,86.0,84.0,14.0
中山,12,12,グラスブランシュ,大野拓弥,98.0,98.0,95.0,102.0,101.0,98.0,98.667,7.0
中山,12,13,ジェイエルトランス,小林凌大,108.0,95.0,99.0,94.0,97.0,92.0,97.5,8.0
中山,12,14,イリディセント,北村宏司,101.0,106.0,101.0,106.0,100.0,103.0,102.833,3.0
中山,12,15,チェルシー,長浜鴻緒,99.0,99.0,98.0,96.0,101.0,140.0,105.5,2.0
中山,12,16,モダンフリンジ,谷原柚希,,,,,,,,
阪神,1,1,ルクスデイジー,鮫島克駿,108.0,107.0,105.0,102.0,106.0,,105.6,3.0
阪神,1,2,ミスクモカゼ,水口優也,109.0,144.0,119.0,122.0,113.0,,121.4,1.0
阪神,1,3,チムニーパイプ,松山弘平,99.0,99.0,102.0,99.0,98.0,,99.4,12.0
阪神,1,4,パドメ,団野大成,104.0,94.0,108.0,102.0,101.0,,101.8,9.0
阪神,1,5,ハイゼンスレイ,川須栄彦,90.0,88.0,86.0,93.0,85.0,,88.4,15.0
阪神,1,6,アサガクル,和田竜二,97.0,100.0,95.0,95.0,99.0,,97.2,13.0
阪神,1,7,フィヤール,西塚洸二,121.0,109.0,104.0,102.0,90.0,,105.2,4.0
阪神,1,8,メイショウドライブ,幸英明　,90.0,94.0,98.0,94.0,96.0,,94.4,14.0
阪神,1,9,エイユービューティ,和田陽希,,,,,,,,
阪神,1,10,ステアハート,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,4.0
阪神,1,11,プラウドメアリー,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,8.0
阪神,1,12,ケンブリッジラブ,太宰啓介,95.0,114.0,108.0,108.0,106.0,,106.2,2.0
阪神,1,13,ミヤジマナ,浜中俊　,96.0,103.0,95.0,103.0,103.0,,100.0,11.0
阪神,1,14,メレサンク,北村友一,107.0,108.0,100.0,100.0,105.0,,104.0,6.0
阪神,1,15,グラースオショコラ,酒井学　,100.0,94.0,103.0,103.0,104.0,,100.8,10.0
阪神,1,16,アイブリンク,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,6.0
阪神,2,1,チャチャピンク,幸英明　,90.0,94.0,98.0,98.0,96.0,,95.2,11.0
阪神,2,2,リライトヒストリー,田山旺佑,,,,,,,,
阪神,2,3,ギフテッドブラック,津村明秀,60.0,105.0,100.0,96.0,99.0,,92.0,13.0
阪神,2,4,ハイクオリティ,松若風馬,103.0,108.0,105.0,103.0,100.0,,103.8,5.0
阪神,2,5,サウスオブロンドン,泉谷楓真,101.0,95.0,99.0,103.0,103.0,,100.2,8.0
阪神,2,6,グティ,岩田望来,106.0,101.0,98.0,98.0,103.0,,101.2,7.0
阪神,2,7,ペールノエル,北村友一,107.0,108.0,100.0,102.0,105.0,,104.4,3.0
阪神,2,8,オラリオン,和田竜二,97.0,100.0,95.0,96.0,99.0,,97.4,10.0
阪神,2,9,サラティーノ,吉村誠之,96.0,108.0,106.0,108.0,106.0,,104.8,2.0
阪神,2,10,ディニテ,小崎綾也,91.0,81.0,101.0,107.0,91.0,,94.2,12.0
阪神,2,11,エルクレスタワー,岩田康誠,105.0,92.0,99.0,102.0,100.0,,99.6,9.0
阪神,2,12,アゼム,Ｍ．デム,119.0,111.0,104.0,107.0,107.0,,109.6,1.0
阪神,2,13,ジーティーファラオ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,4.0
阪神,2,14,ミラクルボーン,森田誠也,,,,,,,,
阪神,2,15,ダンツアトム,団野大成,104.0,94.0,108.0,105.0,101.0,,102.4,6.0
阪神,3,1,モズアカトンボ,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,8.0
阪神,3,2,エマダイヤモンド,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,4.0
阪神,3,3,セガンティーニ,Ｍ．デム,119.0,111.0,104.0,109.0,107.0,,110.0,2.0
阪神,3,4,テーオーテバルディ,松若風馬,103.0,108.0,105.0,104.0,100.0,,104.0,6.0
阪神,3,5,メイショウセオト,西塚洸二,121.0,109.0,104.0,102.0,90.0,,105.2,4.0
阪神,3,6,テイエムジェネラル,幸英明　,90.0,94.0,98.0,94.0,96.0,,94.4,11.0
阪神,3,7,エイミーショコラ,小崎綾也,91.0,81.0,101.0,96.0,91.0,,92.0,12.0
阪神,3,8,ソイジャガー,川須栄彦,90.0,88.0,86.0,93.0,85.0,,88.4,13.0
阪神,3,9,ワンダーブリング,森田誠也,,,,,,,,
阪神,3,10,シャインモノリス,和田陽希,,,,,,,,
阪神,3,11,キーガッツ,長岡禎仁,105.0,119.0,121.0,112.0,107.0,,112.8,1.0
阪神,3,12,サファリ,松山弘平,99.0,99.0,102.0,99.0,98.0,,99.4,10.0
阪神,3,13,マローソ,鮫島克駿,108.0,107.0,105.0,102.0,106.0,,105.6,3.0
阪神,3,14,スレッドザニードル,団野大成,104.0,94.0,108.0,102.0,101.0,,101.8,9.0
阪神,3,15,アニラ,吉村誠之,96.0,108.0,106.0,102.0,106.0,,103.6,7.0
阪神,3,16,ヴィオレンツァ,モレイラ,,,,,,,,
阪神,4,1,ニホンピロマーベル,川須栄彦,90.0,88.0,91.0,79.0,85.0,,86.6,13.0
阪神,4,2,ラブリヴ,西塚洸二,121.0,109.0,101.0,103.0,90.0,,104.8,3.0
阪神,4,3,ダノンジョーカー,川田将雅,104.0,99.0,102.0,105.0,101.0,,102.2,8.0
阪神,4,4,スイッチビスケット,鮫島克駿,108.0,107.0,103.0,107.0,106.0,,106.2,2.0
阪神,4,5,ターミネーター,浜中俊　,96.0,103.0,107.0,103.0,103.0,,102.4,7.0
阪神,4,6,カリビアンブルー,水口優也,109.0,144.0,92.0,112.0,113.0,,114.0,1.0
阪神,4,7,ヴォイスオブゼウス,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,5.0
阪神,4,8,ドンファーラウェイ,和田竜二,97.0,100.0,98.0,96.0,99.0,,98.0,9.0
阪神,4,9,コスモナッシュビル,津村明秀,60.0,105.0,104.0,96.0,99.0,,92.8,12.0
阪神,4,10,フラワームーン,幸英明　,90.0,94.0,94.0,98.0,96.0,,94.4,11.0
阪神,4,11,ワンハート,和田陽希,,,,,,,,
阪神,4,12,マイネルビスマルク,松若風馬,103.0,108.0,101.0,103.0,100.0,,103.0,6.0
阪神,4,13,オーラエグザート,吉村誠之,96.0,108.0,99.0,108.0,106.0,,103.4,4.0
阪神,4,14,メイショウキンタイ,モレイラ,,,,,,,,
阪神,4,15,メイショウビストロ,松山弘平,99.0,99.0,95.0,99.0,98.0,,98.0,9.0
阪神,5,1,ダノンフィーゴ,岩田望来,106.0,101.0,98.0,107.0,103.0,,103.0,5.0
阪神,5,2,ハリーケーン,水口優也,109.0,94.0,119.0,122.0,113.0,,111.4,1.0
阪神,5,3,ジェミート,岩田康誠,105.0,97.0,99.0,93.0,100.0,,98.8,11.0
阪神,5,4,メイショウハチロー,武豊　　,99.0,98.0,100.0,97.0,98.0,,98.4,13.0
阪神,5,5,ダイシンリンク,田辺裕信,103.0,103.0,98.0,100.0,101.0,,101.0,10.0
阪神,5,6,アローオブライト,北村友一,107.0,101.0,100.0,100.0,105.0,,102.6,7.0
阪神,5,7,モズタチアガレ,幸英明　,90.0,96.0,98.0,94.0,96.0,,94.8,15.0
阪神,5,8,スニーカースキル,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,8.0
阪神,5,9,ラフォン,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,11.0
阪神,5,10,フィドルファドル,西塚洸二,121.0,98.0,104.0,102.0,90.0,,103.0,5.0
阪神,5,11,メイショウゴールド,団野大成,104.0,113.0,108.0,102.0,101.0,,105.6,2.0
阪神,5,12,キョラムン,森田誠也,,,,,,,,
阪神,5,13,ゴールデンカイト,川田将雅,104.0,107.0,101.0,98.0,101.0,,102.2,8.0
阪神,5,14,レイザリオ,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,14.0
阪神,5,15,レーティッシュ,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,3.0
阪神,5,16,ラブミーナッソー,藤岡佑介,103.0,104.0,107.0,103.0,107.0,,104.8,4.0
阪神,6,1,ブルーワール,松若風馬,103.0,100.0,105.0,103.0,100.0,105.0,102.667,4.0
阪神,6,2,バトンインディ,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,7.0
阪神,6,3,メイショウオオコ,団野大成,104.0,113.0,108.0,105.0,101.0,104.0,105.833,2.0
阪神,6,4,ドンアポロン,酒井学　,100.0,103.0,103.0,99.0,104.0,96.0,100.833,5.0
阪神,6,5,テンエースワン,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,3.0
阪神,6,6,テンカオーライ,川須栄彦,90.0,88.0,86.0,79.0,85.0,81.0,84.833,10.0
阪神,6,7,カレンマウラー,岡田祥嗣,241.0,90.0,91.0,151.0,152.0,74.0,133.167,1.0
阪神,6,8,ハギノカノア,津村明秀,60.0,95.0,100.0,96.0,99.0,92.0,90.333,9.0
阪神,6,9,ハッピーマインド,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,8.0
阪神,6,10,ジュンラトゥール,松山弘平,99.0,96.0,102.0,99.0,98.0,105.0,99.833,6.0
阪神,7,1,メイショウカイト,団野大成,104.0,113.0,98.0,102.0,101.0,103.0,103.5,4.0
阪神,7,2,ベルシャンブル,北村友一,107.0,101.0,102.0,100.0,105.0,102.0,102.833,5.0
阪神,7,3,チャンネルトンネル,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,7.0
阪神,7,4,ヨウシタンレイ,Ｍ．デム,119.0,106.0,110.0,109.0,107.0,115.0,111.0,1.0
阪神,7,5,マテンロウブラボー,岩田望来,106.0,101.0,106.0,107.0,103.0,99.0,103.667,3.0
阪神,7,6,アルトゥーム,藤岡佑介,103.0,104.0,104.0,103.0,107.0,106.0,104.5,2.0
阪神,7,7,トゥーテイルズ,小崎綾也,91.0,116.0,102.0,96.0,91.0,81.0,96.167,6.0
阪神,8,1,リジン,武豊　　,99.0,98.0,100.0,97.0,98.0,99.0,98.5,8.0
阪神,8,2,カゼノランナー,モレイラ,,,,,,,,
阪神,8,3,ケイアイメキラ,津村明秀,60.0,95.0,100.0,96.0,99.0,92.0,90.333,11.0
阪神,8,4,ワンダフルトゥデイ,松若風馬,103.0,100.0,105.0,103.0,100.0,105.0,102.667,5.0
阪神,8,5,ポルポラジール,藤岡佑介,103.0,104.0,107.0,109.0,107.0,105.0,105.833,2.0
阪神,8,6,テイエムシニスター,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,10.0
阪神,8,7,シンリミテス,太宰啓介,95.0,104.0,108.0,107.0,106.0,108.0,104.667,3.0
阪神,8,8,ラヴオントップ,高倉稜　,121.0,108.0,101.0,95.0,105.0,89.0,103.167,4.0
阪神,8,9,ヒデノレインボー,戸崎圭太,110.0,98.0,96.0,99.0,101.0,95.0,99.833,6.0
阪神,8,10,ジーニアスバローズ,松山弘平,99.0,96.0,102.0,99.0,98.0,105.0,99.833,6.0
阪神,8,11,カネトシゴウト,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,9.0
阪神,8,12,ダブルジョーク,長岡禎仁,105.0,98.0,121.0,103.0,107.0,119.0,108.833,1.0
阪神,9,1,ダノンフェアレディ,坂井瑠星,104.0,106.0,102.0,101.0,103.0,96.0,102.0,2.0
阪神,9,2,メイショウピリカ,武豊　　,99.0,106.0,95.0,97.0,98.0,93.0,98.0,3.0
阪神,9,3,ロヴィーサ,松山弘平,99.0,100.0,95.0,99.0,98.0,94.0,97.5,4.0
阪神,9,4,サタデーサンライズ,幸英明　,90.0,106.0,94.0,98.0,96.0,96.0,96.667,5.0
阪神,9,5,サヴォンリンナ,北村友一,107.0,96.0,102.0,102.0,105.0,102.0,102.333,1.0
阪神,9,6,マジカルフェアリー,和田竜二,97.0,86.0,98.0,96.0,99.0,99.0,95.833,6.0
阪神,9,7,プリンセッサ,津村明秀,60.0,103.0,104.0,96.0,99.0,112.0,95.667,7.0
阪神,9,8,ノクターン,モレイラ,,,,,,,,
阪神,10,1,アドマイヤテラ,武豊　　,99.0,106.0,95.0,104.0,98.0,93.0,99.167,6.0
阪神,10,2,シルブロン,モレイラ,,,,,,,,
阪神,10,3,ヴェローチェエラ,川田将雅,104.0,103.0,102.0,93.0,101.0,102.0,100.833,5.0
阪神,10,4,ブレイヴロッカー,太宰啓介,95.0,95.0,99.0,92.0,106.0,99.0,97.667,8.0
阪神,10,5,ニシノレヴナント,池添謙一,100.0,84.0,101.0,100.0,98.0,102.0,97.5,9.0
阪神,10,6,シーズンリッチ,北村友一,107.0,96.0,102.0,110.0,105.0,102.0,103.667,1.0
阪神,10,7,フライライクバード,坂井瑠星,104.0,106.0,102.0,110.0,103.0,96.0,103.5,2.0
阪神,10,8,サスツルギ,幸英明　,90.0,106.0,94.0,94.0,96.0,96.0,96.0,10.0
阪神,10,9,マイネルメモリー,和田竜二,97.0,86.0,98.0,115.0,99.0,99.0,99.0,7.0
阪神,10,10,ダンディズム,岩田望来,106.0,98.0,106.0,96.0,103.0,99.0,101.333,4.0
阪神,10,11,フォワードアゲン,西塚洸二,121.0,109.0,101.0,81.0,90.0,115.0,102.833,3.0
阪神,11,1,ヴーレヴー,浜中俊　,96.0,112.0,107.0,103.0,103.0,114.0,105.833,2.0
阪神,11,2,エリカエクスプレス,戸崎圭太,110.0,105.0,100.0,98.0,101.0,93.0,101.167,9.0
阪神,11,3,マピュース,田辺裕信,103.0,80.0,106.0,100.0,101.0,111.0,100.167,11.0
阪神,11,4,ショウナンザナドゥ,池添謙一,100.0,78.0,101.0,97.0,98.0,102.0,96.0,17.0
阪神,11,5,ボンヌソワレ,川田将雅,104.0,104.0,102.0,98.0,101.0,102.0,101.833,8.0
阪神,11,6,ビップデイジー,幸英明　,90.0,107.0,94.0,94.0,96.0,96.0,96.167,16.0
阪神,11,7,エンブロイダリー,モレイラ,,,,,,,,
阪神,11,8,ウォーターガーベラ,武豊　　,99.0,100.0,95.0,97.0,98.0,93.0,97.0,15.0
阪神,11,9,アルマヴェローチェ,岩田望来,106.0,93.0,106.0,107.0,103.0,99.0,102.333,7.0
阪神,11,10,トワイライトシティ,松山弘平,99.0,103.0,95.0,99.0,98.0,94.0,98.0,13.0
阪神,11,11,ミストレス,坂井瑠星,104.0,104.0,102.0,107.0,103.0,96.0,102.667,6.0
阪神,11,12,リンクスティップ,Ｍ．デム,119.0,96.0,110.0,109.0,107.0,115.0,109.333,1.0
阪神,11,13,チェルビアット,北村友一,107.0,90.0,102.0,100.0,105.0,102.0,101.0,10.0
阪神,11,14,ダンツエラン,団野大成,104.0,111.0,98.0,102.0,101.0,103.0,103.167,4.0
阪神,11,15,クリノメイ,酒井学　,100.0,115.0,99.0,103.0,104.0,97.0,103.0,5.0
阪神,11,16,ナムラクララ,藤岡佑介,103.0,101.0,104.0,103.0,107.0,106.0,104.0,3.0
阪神,11,17,プリムツァール,津村明秀,60.0,105.0,104.0,106.0,99.0,112.0,97.667,14.0
阪神,11,18,ブラウンラチェット,横山武史,85.0,106.0,100.0,95.0,98.0,107.0,98.5,12.0
阪神,12,1,ヨリノサファイヤ,和田陽希,,,,,,,,
阪神,12,2,サウンドブライアン,西塚洸二,121.0,98.0,104.0,103.0,90.0,114.0,105.0,5.0
阪神,12,3,ライジングラパス,長岡禎仁,105.0,98.0,121.0,103.0,107.0,119.0,108.833,1.0
阪神,12,4,スズノテレサ,津村明秀,60.0,95.0,100.0,96.0,99.0,92.0,90.333,15.0
阪神,12,5,アイファーエポック,田辺裕信,103.0,103.0,98.0,101.0,101.0,95.0,100.167,10.0
阪神,12,6,シゲルバクハツ,酒井学　,100.0,103.0,103.0,99.0,104.0,96.0,100.833,8.0
阪神,12,7,ネバーモア,藤岡佑介,103.0,104.0,107.0,109.0,107.0,105.0,105.833,2.0
阪神,12,8,ガンウルフ,松山弘平,99.0,96.0,102.0,99.0,98.0,105.0,99.833,11.0
阪神,12,9,グーデンドラーク,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,13.0
阪神,12,10,クレメダンジュ,吉村誠之,96.0,101.0,106.0,108.0,106.0,114.0,105.167,4.0
阪神,12,11,アルムラトゥール,団野大成,104.0,113.0,108.0,105.0,101.0,104.0,105.833,2.0
阪神,12,12,シャンデルナゴル,北村友一,107.0,101.0,100.0,102.0,105.0,96.0,101.833,7.0
阪神,12,13,タイゲン,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,14.0
阪神,12,14,アスクデビューモア,戸崎圭太,110.0,98.0,96.0,99.0,101.0,95.0,99.833,11.0
阪神,12,15,キュールエフウジン,松若風馬,103.0,100.0,105.0,103.0,100.0,105.0,102.667,6.0
阪神,12,16,レーウィン,岩田康誠,105.0,97.0,99.0,102.0,100.0,100.0,100.5,9.0
