場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,7,7,ユメシバイ,松永幹夫,109.0,103.0,99.0,108.0,106.0,107.0,109.0,,105.857,4.0
阪神,7,8,トウカイフルーレ,野中賢二,101.0,98.0,97.0,98.0,92.0,104.0,,,98.333,10.0
阪神,7,9,ユウトザユウト,小崎憲　,79.0,91.0,86.0,100.0,86.0,85.0,86.0,,87.571,15.0
阪神,7,10,アートフォーム,畑端省吾,111.0,101.0,82.0,111.0,102.0,111.0,,,103.0,5.0
阪神,7,11,サトノクロシェット,平田修　,93.0,93.0,91.0,106.0,86.0,92.0,92.0,,93.286,13.0
阪神,7,12,グランデスフィーダ,佐藤悠太,,,,,,,,,,
阪神,7,13,リアルフォルゴーレ,大橋勇樹,108.0,97.0,99.0,114.0,94.0,105.0,,,102.833,6.0
阪神,7,14,フィングステン,西園正都,94.0,109.0,93.0,104.0,103.0,102.0,108.0,,101.857,7.0
阪神,7,15,オベイユアマスター,昆貢　　,109.0,89.0,98.0,91.0,90.0,95.0,106.0,,96.857,11.0
阪神,7,16,アンジョルラス,藤野健太,21.0,106.0,102.0,124.0,91.0,96.0,,,90.0,14.0
阪神,8,1,ラエトゥス,池添学　,105.0,112.0,102.0,100.0,108.0,108.0,,,105.833,2.0
阪神,8,2,ブライトフレア,佐藤悠太,,,,,,,,,,
阪神,8,3,アルスマグナ,池上昌和,96.0,126.0,112.0,97.0,100.0,106.0,,,106.167,1.0
阪神,8,4,アランカール,斉藤崇史,97.0,97.0,96.0,112.0,101.0,98.0,,,100.167,4.0
阪神,8,5,ローザレイア,西園翔太,108.0,44.0,104.0,82.0,103.0,106.0,,,91.167,5.0
阪神,8,6,スウィッチインラヴ,矢作芳人,101.0,107.0,99.0,107.0,107.0,102.0,,,103.833,3.0
阪神,9,1,レジポッセ,角田晃一,89.0,107.0,102.0,109.0,101.0,100.0,98.0,,100.857,7.0
阪神,9,2,トラヴェリンバンド,西村真幸,87.0,91.0,90.0,88.0,98.0,96.0,108.0,,94.0,11.0
阪神,9,3,タイセイレグノ,浜田多実,94.0,100.0,109.0,106.0,104.0,99.0,101.0,,101.857,6.0
阪神,9,4,モズタチアガレ,中尾秀正,111.0,110.0,104.0,104.0,106.0,106.0,124.0,,109.286,1.0
阪神,9,5,トレチーメ,中内田充,95.0,99.0,100.0,92.0,96.0,93.0,94.0,,95.571,10.0
阪神,9,6,アシャカブラン,大根田裕,106.0,103.0,114.0,95.0,104.0,109.0,,,105.167,3.0
阪神,9,7,サンライズアレス,前川恭子,,,,,,,,,,
阪神,9,8,ハクサンアイリス,高橋一哉,170.0,91.0,63.0,52.0,75.0,84.0,,,89.167,13.0
阪神,9,9,メイケイレイン,中竹和也,115.0,104.0,99.0,103.0,102.0,106.0,95.0,,103.429,4.0
阪神,9,10,テーオーノーベル,岡田稲男,91.0,100.0,105.0,104.0,102.0,99.0,,,100.167,8.0
阪神,9,11,サンライズジュピタ,石坂公一,96.0,97.0,101.0,100.0,97.0,104.0,,,99.167,9.0
阪神,9,12,バルミーウェザー,佐藤悠太,,,,,,,,,,
阪神,9,13,ジェミート,四位洋文,101.0,114.0,106.0,103.0,106.0,107.0,126.0,,109.0,2.0
阪神,9,14,ブラックサンライズ,井上智史,,,,,,,,,,
阪神,9,15,マイネルサンテ,緒方努　,122.0,87.0,91.0,85.0,94.0,92.0,73.0,,92.0,12.0
阪神,9,16,サンマルノヴェル,大橋勇樹,108.0,97.0,101.0,114.0,94.0,105.0,95.0,,102.0,5.0
阪神,10,1,グローリーリンク,吉岡辰弥,108.0,113.0,102.0,110.0,104.0,103.0,115.0,,107.857,3.0
阪神,10,2,ヴォワラクテ,田中克典,123.0,110.0,109.0,120.0,119.0,113.0,,,115.667,2.0
阪神,10,3,ハッピーアズラリー,安田翔伍,107.0,97.0,103.0,108.0,101.0,103.0,90.0,,101.286,5.0
阪神,10,4,ファミリーツリー,河嶋宏樹,125.0,121.0,106.0,129.0,124.0,134.0,,,123.167,1.0
阪神,10,5,ウィルサヴァイブ,須貝尚介,97.0,100.0,102.0,100.0,101.0,100.0,109.0,,101.286,5.0
阪神,10,6,イトカワサクラ,牧田和弥,83.0,97.0,92.0,98.0,100.0,87.0,86.0,,91.857,7.0
阪神,10,7,スターリングアップ,松永幹夫,109.0,103.0,99.0,97.0,106.0,107.0,107.0,,104.0,4.0
阪神,11,1,プロミシングスター,高橋義忠,97.0,97.0,96.0,106.0,97.0,100.0,101.0,,99.143,6.0
阪神,11,2,タイゲン,平田修　,93.0,93.0,95.0,78.0,86.0,92.0,,,89.5,12.0
阪神,11,3,メイショウタイゲイ,荒川義之,109.0,118.0,113.0,117.0,107.0,101.0,116.0,,111.571,2.0
阪神,11,4,キャピタルサックス,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,,,105.667,4.0
阪神,11,5,キャプテンシー,松永幹夫,109.0,103.0,112.0,97.0,106.0,107.0,,,105.667,4.0
阪神,11,6,ランスオブサターン,本田優　,101.0,104.0,98.0,92.0,99.0,91.0,,,97.5,8.0
阪神,11,7,プルートマスター,今野貞一,101.0,98.0,98.0,84.0,98.0,91.0,,,95.0,10.0
阪神,11,8,セミマル,西村真幸,87.0,91.0,90.0,101.0,98.0,96.0,108.0,,95.857,9.0
阪神,11,9,フェルヴェンテ,宮徹　　,90.0,103.0,97.0,96.0,104.0,99.0,,,98.167,7.0
阪神,11,10,ジャーヴィス,千田輝彦,103.0,111.0,115.0,107.0,115.0,113.0,,,110.667,3.0
阪神,11,11,テイエムランウェイ,河嶋宏樹,125.0,121.0,140.0,109.0,121.0,134.0,,,125.0,1.0
阪神,11,12,ダノンスウィッチ,東田明士,,,,,,,,,,
阪神,11,13,スターペスカオリ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,,,92.833,11.0
阪神,12,1,カミノレアル,今野貞一,101.0,98.0,98.0,89.0,91.0,91.0,91.0,,94.143,9.0
阪神,12,2,ゴッドエスパーダ,角田晃一,89.0,107.0,102.0,109.0,107.0,100.0,125.0,,105.571,2.0
阪神,12,3,テーオールビー,宮徹　　,90.0,103.0,97.0,122.0,102.0,99.0,91.0,,100.571,6.0
阪神,12,4,トゥルブレンシア,東田明士,,,,,,,,,,
阪神,12,5,ウォーターハウス,井上智史,,,,,,,,,,
阪神,12,6,ロイガヴェーグル,浜田多実,94.0,100.0,109.0,85.0,108.0,99.0,109.0,,100.571,6.0
阪神,12,7,ハリウッドパーク,長谷川浩,100.0,103.0,86.0,116.0,94.0,102.0,94.0,,99.286,8.0
阪神,12,8,ケイアイメキラ,秋山真一,,,,,,,,,,
阪神,12,9,メイショウマントル,安達昭夫,86.0,96.0,99.0,89.0,96.0,95.0,,,93.5,10.0
阪神,12,10,スカンジナビア,安達昭夫,86.0,96.0,99.0,89.0,96.0,95.0,,,93.5,10.0
阪神,12,11,グランキングオー,高橋康之,87.0,102.0,91.0,86.0,92.0,96.0,,,92.333,12.0
阪神,12,12,リジン,加藤公太,,,,,,,,,,
阪神,12,13,レイドデザート,大根田裕,106.0,103.0,114.0,95.0,112.0,109.0,96.0,,105.0,3.0
阪神,12,14,オーシンハーフ,高橋一哉,170.0,91.0,63.0,151.0,86.0,84.0,71.0,,102.286,5.0
阪神,12,15,タカサンフェイス,森田直行,91.0,100.0,110.0,116.0,101.0,107.0,,,104.167,4.0
阪神,12,16,シンコーナホチャン,畑端省吾,111.0,101.0,110.0,111.0,108.0,111.0,92.0,,106.286,1.0
