場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,5,10,オリオアルセーリオ,木村哲也,106.0,113.0,105.0,104.0,123.0,104.0,101.0,107.0,107.875,2.0
東京,5,11,バトラーズワーフ,浅利英明,,,,,,,,,,
東京,5,12,ケイツーブル,千葉直人,137.0,118.0,113.0,110.0,102.0,133.0,,,118.833,1.0
東京,5,13,クラレット,古賀慎明,105.0,109.0,101.0,105.0,102.0,101.0,,,103.833,3.0
東京,6,1,ハードワーカー,竹内正洋,115.0,108.0,107.0,99.0,112.0,112.0,124.0,94.0,108.875,2.0
東京,6,2,パイシャオピン,鈴木伸尋,91.0,90.0,91.0,103.0,96.0,87.0,95.0,91.0,93.0,10.0
東京,6,3,レインボーラッキー,斎藤誠　,100.0,99.0,103.0,103.0,109.0,99.0,106.0,109.0,103.5,4.0
東京,6,4,ルージュナリッシュ,国枝栄　,99.0,97.0,91.0,86.0,91.0,94.0,,,93.0,10.0
東京,6,5,パースウェイド,中舘英二,93.0,100.0,103.0,89.0,97.0,96.0,97.0,94.0,96.125,8.0
東京,6,6,ニシノヒナアラレ,根本康広,90.0,95.0,108.0,107.0,97.0,99.0,,,99.333,7.0
東京,6,7,フィザルモニカ,大和田成,127.0,105.0,107.0,108.0,115.0,127.0,95.0,108.0,111.5,1.0
東京,6,8,アンズアメ,高柳大輔,100.0,108.0,107.0,106.0,110.0,105.0,,,106.0,3.0
東京,6,9,メモリアカフェ,柄崎将寿,,,,,,,,,,
東京,6,10,ヒミノエトワール,宮地貴稔,96.0,119.0,45.0,122.0,92.0,55.0,94.0,,89.0,14.0
東京,6,11,ダカラフェスティヴ,奥平雅士,78.0,98.0,97.0,95.0,100.0,82.0,,,91.667,13.0
東京,6,12,オーケーマヒナ,相沢郁　,78.0,96.0,95.0,87.0,88.0,85.0,,,88.167,15.0
東京,6,13,マタミカンサン,加藤士津,105.0,103.0,104.0,90.0,98.0,97.0,,,99.5,6.0
東京,6,14,キタノラブミー,萱野浩二,89.0,92.0,90.0,96.0,95.0,96.0,,,93.0,10.0
東京,6,15,クインズショコラ,新谷功一,75.0,102.0,96.0,96.0,97.0,94.0,,,93.333,9.0
東京,6,16,ユーディキウム,黒岩陽一,122.0,104.0,96.0,93.0,106.0,105.0,94.0,77.0,99.625,5.0
東京,7,1,サザンティスプーン,鈴木伸尋,91.0,90.0,99.0,103.0,96.0,87.0,,,94.333,8.0
東京,7,2,コスモアンソロジー,嘉藤貴行,109.0,101.0,104.0,104.0,105.0,102.0,,,104.167,1.0
東京,7,3,エメラルドラグーン,伊藤伸一,82.0,110.0,100.0,77.0,94.0,89.0,,,92.0,9.0
東京,7,4,モティスフォント,田村康仁,97.0,90.0,95.0,98.0,100.0,99.0,,,96.5,4.0
東京,7,5,ホリーアン,萱野浩二,89.0,92.0,102.0,96.0,95.0,96.0,,,95.0,6.0
東京,7,6,ラブリージャブリー,蛯名正義,97.0,85.0,97.0,98.0,104.0,92.0,90.0,,94.714,7.0
東京,7,7,マーズオデッセイ,田中勝春,,,,,,,,,,
東京,7,8,オタマジャクシ,松永康利,88.0,101.0,95.0,105.0,95.0,93.0,137.0,,102.0,2.0
東京,7,9,ロードリベラシオン,尾形和幸,101.0,100.0,103.0,95.0,87.0,90.0,113.0,,98.429,3.0
東京,7,10,バセリーナ,松山将樹,94.0,92.0,93.0,86.0,87.0,108.0,113.0,,96.143,5.0
東京,8,1,ジュリアスローズ,粕谷昌央,102.0,78.0,79.0,97.0,54.0,86.0,122.0,,88.286,8.0
東京,8,2,ドリームクルーズ,戸田博文,103.0,95.0,103.0,103.0,90.0,101.0,,,99.167,2.0
東京,8,3,レッツリブオン,伊藤大士,83.0,95.0,94.0,97.0,91.0,91.0,127.0,,96.857,3.0
東京,8,4,アドミラルシップ,相沢郁　,78.0,96.0,93.0,98.0,98.0,85.0,90.0,,91.143,6.0
東京,8,5,クラウドセイル,堀内岳志,126.0,82.0,113.0,71.0,79.0,103.0,90.0,,94.857,4.0
東京,8,6,エボルヴィング,藤原英昭,77.0,95.0,96.0,97.0,94.0,99.0,,,93.0,5.0
東京,8,7,フロスティクォーツ,加藤和宏,90.0,92.0,85.0,76.0,84.0,98.0,113.0,,91.143,6.0
東京,8,8,フォルラニーニ,手塚貴久,106.0,97.0,107.0,94.0,103.0,103.0,110.0,,102.857,1.0
東京,8,9,クインズスピカ,村田一誠,73.0,91.0,82.0,99.0,72.0,72.0,,,81.5,9.0
東京,9,1,マフィン,大和田成,127.0,105.0,104.0,105.0,115.0,127.0,,,113.833,1.0
東京,9,2,エイムフォーエース,武井亮　,98.0,102.0,99.0,93.0,105.0,100.0,,,99.5,5.0
東京,9,3,ラーテル,南田美知,78.0,82.0,83.0,110.0,67.0,73.0,,,82.167,9.0
東京,9,4,ラテラルシンキング,黒岩陽一,122.0,104.0,103.0,97.0,106.0,105.0,,,106.167,2.0
東京,9,5,コンテネレッツア,宮田敬介,102.0,99.0,96.0,101.0,89.0,101.0,89.0,,96.714,6.0
東京,9,6,オーシャントライブ,高柳大輔,100.0,108.0,105.0,102.0,110.0,105.0,,,105.0,3.0
東京,9,7,ケイデンシーマーク,福永祐一,97.0,117.0,99.0,106.0,102.0,100.0,,,103.5,4.0
東京,9,8,ボーモンド,国枝栄　,99.0,97.0,95.0,104.0,91.0,94.0,94.0,,96.286,7.0
東京,9,9,マテンロウボンド,野中賢二,53.0,98.0,97.0,107.0,92.0,86.0,,,88.833,8.0
東京,10,1,ウィズザドリーム,佐藤悠太,,,,,,,,,,
東京,10,2,サイモンソーラン,勢司和浩,66.0,91.0,88.0,77.0,94.0,83.0,,,83.167,13.0
東京,10,3,プルナチャンドラ,小野次郎,87.0,109.0,96.0,106.0,100.0,98.0,,,99.333,7.0
東京,10,4,オソルノ,萩原清　,99.0,96.0,104.0,95.0,92.0,95.0,93.0,112.0,98.25,8.0
東京,10,5,マンダリンボレロ,伊藤伸一,82.0,110.0,82.0,88.0,94.0,89.0,,,90.833,11.0
東京,10,6,テンクウジョー,小西一男,98.0,93.0,98.0,93.0,93.0,90.0,62.0,100.0,90.875,10.0
東京,10,7,オウギノカナメ,高木登　,114.0,94.0,106.0,116.0,100.0,110.0,101.0,111.0,106.5,3.0
東京,10,8,ロミオボス,加藤征弘,108.0,97.0,100.0,86.0,102.0,104.0,106.0,101.0,100.5,5.0
東京,10,9,ジャスパージェット,森秀行　,107.0,111.0,105.0,102.0,109.0,108.0,129.0,113.0,110.5,2.0
東京,10,10,ビヨンドザシーン,南田美知,78.0,82.0,77.0,110.0,67.0,73.0,83.0,58.0,78.5,15.0
東京,10,11,トーホウキザン,高橋康之,110.0,102.0,91.0,117.0,102.0,105.0,,,104.5,4.0
東京,10,12,ショウナンカブト,戸田博文,103.0,95.0,96.0,77.0,108.0,101.0,,,96.667,9.0
東京,10,13,エクストラノート,加藤和宏,90.0,92.0,89.0,76.0,91.0,98.0,,,89.333,12.0
東京,10,14,ファイヴレター,佐藤吉勝,83.0,109.0,107.0,187.0,103.0,102.0,,,115.167,1.0
東京,10,15,ビターゼノビア,手塚貴久,106.0,97.0,93.0,91.0,104.0,103.0,102.0,104.0,100.0,6.0
東京,10,16,グリーンライズ,和田雄二,77.0,74.0,81.0,85.0,88.0,79.0,86.0,88.0,82.25,14.0
東京,11,1,クリスマスパレード,加藤士津,105.0,107.0,96.0,108.0,98.0,97.0,,,101.833,9.0
東京,11,2,ステレンボッシュ,国枝栄　,99.0,92.0,95.0,104.0,91.0,94.0,95.0,,95.714,13.0
東京,11,3,アルジーヌ,中内田充,100.0,99.0,95.0,92.0,96.0,103.0,94.0,,97.0,11.0
東京,11,4,サフィラ,池添学　,89.0,105.0,102.0,105.0,108.0,93.0,,,100.333,10.0
東京,11,5,ラヴェル,矢作芳人,103.0,102.0,99.0,96.0,107.0,99.0,110.0,,102.286,8.0
東京,11,6,ミアネーロ,林徹　　,94.0,93.0,95.0,82.0,86.0,91.0,,,90.167,16.0
東京,11,7,ワイドラトゥール,藤原英昭,77.0,87.0,96.0,97.0,97.0,99.0,,,92.167,15.0
東京,11,8,シンリョクカ,竹内正洋,115.0,121.0,102.0,95.0,112.0,112.0,,,109.5,3.0
東京,11,9,アドマイヤマツリ,宮田敬介,102.0,82.0,96.0,101.0,89.0,101.0,,,95.167,14.0
東京,11,10,ボンドガール,手塚貴久,106.0,103.0,107.0,94.0,104.0,103.0,110.0,,103.857,6.0
東京,11,11,シングザットソング,高野友和,105.0,111.0,106.0,96.0,106.0,104.0,91.0,,102.714,7.0
東京,11,12,シランケド,牧浦充徳,83.0,123.0,110.0,106.0,107.0,101.0,114.0,,106.286,4.0
東京,11,13,ビヨンドザヴァレー,橋口慎介,78.0,98.0,94.0,77.0,90.0,94.0,,,88.5,18.0
東京,11,14,マサノカナリア,藤野健太,87.0,164.0,102.0,124.0,91.0,95.0,,,110.5,2.0
東京,11,15,ソーダズリング,新谷功一,75.0,77.0,96.0,93.0,97.0,94.0,,,88.667,17.0
東京,11,16,クイーンズウォーク,中内田充,100.0,99.0,95.0,93.0,96.0,103.0,92.0,,96.857,12.0
東京,11,17,アスコリピチェーノ,黒岩陽一,122.0,116.0,103.0,123.0,106.0,105.0,120.0,,113.571,1.0
東京,11,18,アリスヴェリテ,中竹和也,122.0,89.0,113.0,100.0,102.0,107.0,,,105.5,5.0
東京,12,1,ルージュスタニング,友道康夫,105.0,95.0,87.0,94.0,100.0,107.0,115.0,75.0,97.25,9.0
東京,12,2,カフェニクス,柄崎将寿,,,,,,,,,,
東京,12,3,ドンレパルス,高木登　,114.0,94.0,106.0,116.0,100.0,110.0,101.0,111.0,106.5,1.0
東京,12,4,ビーアイオラクル,牧田和弥,112.0,97.0,99.0,98.0,93.0,116.0,,,102.5,2.0
東京,12,5,キャンディドライヴ,黒岩陽一,122.0,104.0,96.0,97.0,106.0,105.0,85.0,77.0,99.0,7.0
東京,12,6,マルカラピッド,今野貞一,83.0,98.0,98.0,84.0,98.0,97.0,,,93.0,12.0
東京,12,7,ベルウェザー,茶木太樹,106.0,92.0,103.0,82.0,98.0,96.0,,,96.167,10.0
東京,12,8,アッチャゴーラ,浅利英明,,,,,,,,,,
東京,12,9,ストレングス,寺島良　,113.0,92.0,96.0,89.0,92.0,92.0,,,95.667,11.0
東京,12,10,ロレンツォ,加藤征弘,108.0,97.0,100.0,86.0,102.0,104.0,,,99.5,5.0
東京,12,11,ウナギノボリ,東田明士,,,,,,,,,,
東京,12,12,ニュージーズ,木村哲也,106.0,98.0,87.0,96.0,102.0,104.0,101.0,91.0,98.125,8.0
東京,12,13,スマイルアップ,萱野浩二,89.0,92.0,90.0,79.0,95.0,96.0,,,90.167,13.0
東京,12,14,サンライズパスカル,石坂公一,120.0,97.0,101.0,84.0,97.0,101.0,90.0,111.0,100.125,4.0
東京,12,15,ツークフォーゲル,荒川義之,21.0,118.0,113.0,117.0,107.0,127.0,97.0,95.0,99.375,6.0
東京,12,16,ライジン,池添学　,89.0,95.0,108.0,114.0,108.0,93.0,,,101.167,3.0
京都,1,1,レイデラティエラ,小崎憲　,73.0,100.0,98.0,100.0,86.0,85.0,,,90.333,14.0
京都,1,2,ブライトイメル,本田優　,96.0,84.0,98.0,98.0,99.0,91.0,,,94.333,13.0
京都,1,3,ラファル,田中克典,96.0,125.0,113.0,120.0,99.0,113.0,,,111.0,1.0
京都,1,4,メイショウセオト,笹田和秀,90.0,77.0,86.0,86.0,75.0,94.0,,,84.667,15.0
京都,1,5,サントレッダー,野中賢二,92.0,95.0,100.0,98.0,92.0,104.0,98.0,91.0,96.25,12.0
京都,1,6,ダイゴセイリュウ,秋山真一,,,,,,,,,,
京都,1,7,タガノテツ,荒川義之,119.0,104.0,113.0,118.0,107.0,101.0,,,110.333,2.0
京都,1,8,ハギノヴェルドン,高野友和,117.0,106.0,104.0,102.0,106.0,106.0,104.0,119.0,108.0,5.0
京都,1,9,ジーティースワット,羽月友彦,111.0,101.0,100.0,98.0,96.0,100.0,,,101.0,10.0
京都,1,10,アラクシュミー,北出成人,111.0,108.0,105.0,111.0,114.0,108.0,,,109.5,3.0
京都,1,11,ナムラフィクサー,鈴木孝志,114.0,91.0,104.0,98.0,92.0,100.0,97.0,102.0,99.75,11.0
京都,1,12,ツインギ,小栗実　,105.0,123.0,101.0,103.0,102.0,109.0,,,107.167,7.0
京都,1,13,キタノホウセキ,畑端省吾,112.0,111.0,110.0,102.0,102.0,111.0,,,108.0,5.0
京都,1,14,リメンバーヒム,浜田多実,116.0,108.0,109.0,106.0,104.0,99.0,,,107.0,8.0
京都,1,15,ストラティファイド,矢作芳人,102.0,101.0,105.0,100.0,107.0,102.0,,,102.833,9.0
京都,1,16,エンジョイドライブ,宮本博　,106.0,120.0,110.0,110.0,98.0,110.0,,,109.0,4.0
京都,2,1,ロクサーヌ,上村洋行,107.0,98.0,103.0,108.0,115.0,107.0,,,106.333,4.0
京都,2,2,ロッツオブプランズ,四位洋文,109.0,102.0,106.0,103.0,105.0,107.0,,,105.333,5.0
京都,2,3,メイショウナナコ,荒川義之,119.0,104.0,113.0,118.0,111.0,101.0,,,111.0,3.0
京都,2,4,アレーティア,田中克典,96.0,125.0,113.0,120.0,119.0,113.0,,,114.333,1.0
京都,2,5,ハギノコラソン,寺島良　,100.0,96.0,96.0,99.0,89.0,94.0,,,95.667,11.0
京都,2,6,ベルシエル,高橋義忠,101.0,106.0,96.0,100.0,98.0,100.0,,,100.167,9.0
京都,2,7,ラテライト,松下武士,101.0,93.0,98.0,95.0,92.0,94.0,115.0,90.0,97.25,10.0
京都,2,8,エイシンナザレ,中尾秀正,99.0,98.0,104.0,104.0,101.0,106.0,,,102.0,7.0
京都,2,9,アニュレス,佐々木晶,84.0,103.0,106.0,110.0,97.0,104.0,,,100.667,8.0
京都,2,10,モズカトレア,井上智史,,,,,,,,,,
京都,2,11,ゴートゥーミジョカ,宮本博　,106.0,120.0,110.0,110.0,111.0,110.0,,,111.167,2.0
京都,2,12,ララナチュール,辻野泰之,96.0,111.0,104.0,108.0,104.0,105.0,,,104.667,6.0
京都,2,13,サダルメリク,今野貞一,89.0,83.0,98.0,89.0,91.0,91.0,,,90.167,12.0
京都,3,1,ラッキーカムカム,中村直也,100.0,109.0,97.0,99.0,85.0,97.0,107.0,85.0,97.375,13.0
京都,3,2,ミジョカスマイル,庄野靖志,111.0,96.0,103.0,100.0,101.0,101.0,,,102.0,8.0
京都,3,3,ブライティアブーケ,小林真也,113.0,97.0,94.0,105.0,106.0,105.0,,,103.333,5.0
京都,3,4,コッコラーレ,鈴木孝志,114.0,91.0,86.0,98.0,92.0,100.0,,,96.833,14.0
京都,3,5,アスカノソング,宮地貴稔,175.0,168.0,220.0,45.0,122.0,155.0,350.0,21.0,157.0,1.0
京都,3,6,ワンザストーリー,武英智　,109.0,98.0,105.0,100.0,104.0,101.0,,,102.833,7.0
京都,3,7,マサウッドテール,河嶋宏樹,147.0,143.0,106.0,148.0,121.0,134.0,,,133.167,2.0
京都,3,8,ウォーターカルミア,藤野健太,110.0,79.0,102.0,62.0,91.0,96.0,,,90.0,16.0
京都,3,9,ベルヴィヴァン,西村真幸,107.0,98.0,99.0,88.0,98.0,96.0,,,97.667,12.0
京都,3,10,ナリタボニー,高橋亮　,99.0,100.0,102.0,98.0,94.0,103.0,,,99.333,11.0
京都,3,11,ブライアーヒル,中尾秀正,99.0,98.0,103.0,104.0,106.0,106.0,105.0,134.0,106.875,4.0
京都,3,12,ダディーズグーグー,畑端省吾,112.0,111.0,82.0,102.0,102.0,111.0,,,103.333,5.0
京都,3,13,ドロップオブレイ,西園翔太,82.0,102.0,104.0,109.0,103.0,106.0,,,101.0,10.0
京都,3,14,メイショウマサツラ,本田優　,96.0,84.0,99.0,98.0,99.0,91.0,,,94.5,15.0
京都,3,15,フィリグラン,森田直行,116.0,113.0,100.0,108.0,111.0,107.0,,,109.167,3.0
京都,3,16,ラインピクシー,長谷川浩,98.0,95.0,109.0,98.0,107.0,102.0,,,101.5,9.0
京都,4,1,レイホーキング,奥村武　,101.0,87.0,101.0,90.0,93.0,97.0,,,94.833,7.0
京都,4,2,サイモンイロハニー,谷潔　　,114.0,96.0,90.0,95.0,100.0,105.0,,,100.0,5.0
京都,4,3,ポテチ,鈴木孝志,114.0,91.0,86.0,98.0,103.0,100.0,120.0,103.0,101.875,3.0
京都,4,4,グレートジーンズ,東田明士,,,,,,,,,,
京都,4,5,キタサンハナビラ,斉藤崇史,102.0,105.0,96.0,101.0,101.0,98.0,,,100.5,4.0
京都,4,6,ナウウィアートール,高橋一哉,75.0,65.0,95.0,52.0,86.0,84.0,,,76.167,9.0
京都,4,7,トップパワー,小椋研介,50.0,58.0,63.0,36.0,50.0,57.0,,,52.333,10.0
京都,4,8,ドルチェリターン,池添学　,112.0,112.0,102.0,99.0,102.0,108.0,83.0,111.0,103.625,2.0
京都,4,9,コスモナッシュビル,吉田直弘,103.0,93.0,92.0,101.0,97.0,101.0,,,97.833,6.0
京都,4,10,ルーメン,前川恭子,,,,,,,,,,
京都,4,11,エイシンカーバイン,吉村圭司,112.0,100.0,108.0,107.0,96.0,110.0,107.0,109.0,106.125,1.0
京都,4,12,コスモメモラブル,梅田智之,96.0,94.0,96.0,91.0,88.0,95.0,,,93.333,8.0
京都,5,1,ヤングアメリカンズ,奥村豊　,117.0,100.0,103.0,103.0,104.0,107.0,109.0,106.0,106.125,4.0
京都,5,2,リアルスター,大橋勇樹,85.0,97.0,101.0,114.0,105.0,105.0,,,101.167,10.0
京都,5,3,ルシタニア,武幸四郎,101.0,111.0,110.0,107.0,115.0,107.0,,,108.5,3.0
京都,5,4,スパイラルビジョン,佐々木晶,84.0,106.0,106.0,110.0,97.0,104.0,120.0,121.0,106.0,5.0
京都,5,5,テーオーマルコーニ,奥村豊　,117.0,100.0,103.0,103.0,104.0,107.0,,,105.667,7.0
京都,5,6,アートレスマインド,坂口智康,102.0,83.0,89.0,84.0,92.0,94.0,,,90.667,13.0
京都,5,7,チュウジョウ,杉山佳明,118.0,99.0,111.0,104.0,109.0,106.0,114.0,120.0,110.125,1.0
京都,5,8,スリーキングス,上村洋行,107.0,117.0,103.0,108.0,115.0,107.0,,,109.5,2.0
京都,5,9,バタール,鹿戸雄一,90.0,102.0,101.0,99.0,103.0,102.0,92.0,99.0,98.5,12.0
京都,5,10,ニシノミチアキ,吉村圭司,112.0,102.0,108.0,107.0,96.0,110.0,,,105.833,6.0
京都,5,11,ディニテ,辻野泰之,96.0,102.0,104.0,108.0,104.0,105.0,,,103.167,8.0
京都,5,12,ゴッドヴァレー,渡辺薫彦,95.0,108.0,94.0,98.0,105.0,103.0,,,100.5,11.0
京都,5,13,タガノマカシヤ,中村直也,100.0,102.0,98.0,99.0,113.0,97.0,,,101.5,9.0
京都,6,1,ディスタントスカイ,角田晃一,92.0,107.0,110.0,104.0,101.0,100.0,98.0,116.0,103.5,5.0
京都,6,2,ラブカヒルー,森田直行,116.0,100.0,100.0,116.0,111.0,107.0,,,108.333,2.0
京都,6,3,メイショウオオミネ,石橋守　,110.0,94.0,98.0,90.0,102.0,93.0,,,97.833,10.0
京都,6,4,ドナウパール,斉藤崇史,102.0,92.0,96.0,92.0,101.0,98.0,85.0,92.0,94.75,11.0
京都,6,5,ピカリ,森秀行　,81.0,111.0,106.0,116.0,109.0,105.0,,,104.667,4.0
京都,6,6,フーレイ,加藤公太,,,,,,,,,,
京都,6,7,アナレクタ,千田輝彦,123.0,111.0,117.0,109.0,115.0,113.0,,,114.667,1.0
京都,6,8,シャインズオンユー,藤野健太,110.0,106.0,102.0,124.0,91.0,96.0,71.0,102.0,100.25,7.0
京都,6,9,ルクスノア,平田修　,80.0,93.0,91.0,106.0,86.0,92.0,92.0,96.0,92.0,12.0
京都,6,10,セントキルダ,東田明士,,,,,,,,,,
京都,6,11,パッシングシャワー,安田翔伍,90.0,97.0,103.0,97.0,104.0,103.0,111.0,104.0,101.125,6.0
京都,6,12,シュブロンレーヴル,杉山佳明,118.0,99.0,100.0,108.0,108.0,106.0,,,106.5,3.0
京都,6,13,トウカイエルデ,茶木太樹,93.0,92.0,86.0,82.0,98.0,96.0,84.0,73.0,88.0,14.0
京都,6,14,ウィルダネス,野中賢二,92.0,98.0,97.0,105.0,92.0,104.0,95.0,115.0,99.75,8.0
京都,6,15,スウィートリワード,宮本博　,106.0,94.0,103.0,95.0,98.0,110.0,92.0,97.0,99.375,9.0
京都,6,16,ルージュレベッカ,昆貢　　,67.0,89.0,98.0,91.0,90.0,95.0,,,88.333,13.0
京都,7,1,ブルーワール,高柳大輔,120.0,108.0,107.0,90.0,102.0,107.0,,,105.667,2.0
京都,7,2,ハギノカノア,秋山真一,,,,,,,,,,
京都,7,3,デンタルフロス,高橋一哉,75.0,91.0,63.0,151.0,86.0,84.0,,,91.667,8.0
京都,7,4,メイショウコナン,荒川義之,119.0,118.0,113.0,97.0,111.0,101.0,115.0,95.0,108.625,1.0
京都,7,5,ポルトドール,小栗実　,105.0,92.0,101.0,104.0,111.0,109.0,,,103.667,4.0
京都,7,6,タケノシンセイ,井上智史,,,,,,,,,,
京都,7,7,メイショウカシワデ,角田晃一,92.0,107.0,102.0,104.0,107.0,100.0,,,102.0,6.0
京都,7,8,トゥルース,金成貴史,120.0,99.0,113.0,82.0,102.0,103.0,,,103.167,5.0
京都,7,9,タマモネモフィラ,大橋勇樹,85.0,97.0,101.0,65.0,105.0,105.0,95.0,103.0,94.5,7.0
京都,7,10,シゲルオトヒメ,谷潔　　,114.0,106.0,111.0,94.0,100.0,105.0,,,105.0,3.0
京都,8,1,ルミエールドゥース,緒方努　,62.0,87.0,73.0,74.0,72.0,92.0,102.0,44.0,75.75,10.0
京都,8,2,ダイシンビヨンド,梅田智之,96.0,92.0,96.0,89.0,88.0,95.0,,,92.667,7.0
京都,8,3,エイシンジェンマ,中尾秀正,99.0,110.0,103.0,87.0,101.0,106.0,,,101.0,3.0
京都,8,4,テーオーコンドル,宮徹　　,92.0,103.0,107.0,96.0,102.0,99.0,85.0,121.0,100.625,4.0
京都,8,5,ピエナオルフェ,荒川義之,119.0,118.0,91.0,97.0,111.0,101.0,,,106.167,1.0
京都,8,6,ジーティームソウ,西村真幸,107.0,91.0,99.0,95.0,95.0,96.0,,,97.167,6.0
京都,8,7,デルシエロ,清水久詞,94.0,96.0,101.0,103.0,95.0,100.0,,,98.167,5.0
京都,8,8,アレンテージョ,坂口智康,102.0,83.0,84.0,91.0,92.0,94.0,,,91.0,8.0
京都,8,9,フラッシュフリーズ,吉村圭司,112.0,102.0,108.0,106.0,96.0,110.0,96.0,109.0,104.875,2.0
京都,8,10,マテンロウノカゼ,昆貢　　,67.0,89.0,98.0,91.0,101.0,95.0,76.0,98.0,89.375,9.0
京都,9,1,マルカブリッツ,福永祐一,95.0,117.0,99.0,106.0,108.0,106.0,115.0,111.0,107.125,3.0
京都,9,2,シュプリンガー,小栗実　,105.0,92.0,108.0,104.0,117.0,109.0,80.0,86.0,100.125,4.0
京都,9,3,キャリーハピネス,河嶋宏樹,147.0,121.0,106.0,109.0,110.0,134.0,190.0,74.0,123.875,1.0
京都,9,4,アメジストブラック,小椋研介,50.0,71.0,63.0,73.0,55.0,57.0,,,61.5,9.0
京都,9,5,アドミラブルエース,蛯名利弘,21.0,92.0,72.0,76.0,53.0,90.0,,,67.333,8.0
京都,9,6,キープスマイリング,武井亮　,106.0,102.0,99.0,80.0,101.0,106.0,,,99.0,6.0
京都,9,7,アイザックバローズ,友道康夫,85.0,95.0,102.0,116.0,102.0,96.0,,,99.333,5.0
京都,9,8,サトノスカイターフ,池江泰寿,109.0,93.0,97.0,108.0,89.0,97.0,,,98.833,7.0
京都,9,9,アクアヴァーナル,四位洋文,109.0,114.0,107.0,120.0,119.0,107.0,,,112.667,2.0
京都,10,1,カヨウネンカ,斎藤誠　,115.0,99.0,97.0,102.0,109.0,101.0,,,103.833,4.0
京都,10,2,メイショウボサツ,梅田智之,96.0,92.0,96.0,89.0,95.0,95.0,111.0,82.0,94.5,12.0
京都,10,3,エポックヴィーナス,新谷功一,92.0,102.0,96.0,105.0,97.0,97.0,,,98.167,7.0
京都,10,4,ブリックワーク,辻野泰之,96.0,102.0,109.0,116.0,111.0,105.0,,,106.5,2.0
京都,10,5,グランデサラス,池添学　,112.0,95.0,102.0,114.0,108.0,108.0,83.0,111.0,104.125,3.0
京都,10,6,ガイアメンテ,須貝尚介,85.0,100.0,102.0,99.0,102.0,100.0,,,98.0,8.0
京都,10,7,ココナッツブラウン,上村洋行,107.0,117.0,110.0,111.0,99.0,107.0,115.0,122.0,111.0,1.0
京都,10,8,メイショウウネビ,本田優　,96.0,104.0,99.0,92.0,99.0,91.0,,,96.833,10.0
京都,10,9,ショウナンラスボス,奥村武　,101.0,100.0,101.0,84.0,102.0,97.0,,,97.5,9.0
京都,10,10,シュタールヴィント,矢作芳人,102.0,102.0,99.0,96.0,107.0,102.0,110.0,97.0,101.875,5.0
京都,10,11,エアミアーニ,笹田和秀,90.0,106.0,101.0,93.0,75.0,94.0,113.0,86.0,94.75,11.0
京都,10,12,スズカダブル,西村真幸,107.0,91.0,99.0,101.0,98.0,96.0,,,98.667,6.0
京都,11,1,スマートサニー,石橋守　,110.0,116.0,94.0,90.0,102.0,93.0,,,100.833,10.0
京都,11,2,サウンドアレグリア,武英智　,109.0,117.0,101.0,103.0,104.0,101.0,,,105.833,5.0
京都,11,3,コンティノアール,矢作芳人,102.0,107.0,105.0,96.0,107.0,102.0,,,103.167,8.0
京都,11,4,タイセイブリリオ,大橋勇樹,85.0,44.0,101.0,65.0,94.0,105.0,,,82.333,16.0
京都,11,5,タイセイサムソン,奥村武　,101.0,107.0,87.0,84.0,102.0,97.0,96.0,69.0,92.875,14.0
京都,11,6,アドバンスファラオ,森秀行　,81.0,96.0,105.0,102.0,109.0,105.0,,,99.667,11.0
京都,11,7,ジャスティンアース,杉山晴紀,108.0,107.0,105.0,105.0,106.0,105.0,,,106.0,4.0
京都,11,8,ニシキギミッチー,鈴木伸尋,227.0,68.0,91.0,77.0,96.0,99.0,,,109.667,2.0
京都,11,9,サトノフェニックス,西園正都,109.0,111.0,111.0,101.0,103.0,102.0,101.0,107.0,105.625,7.0
京都,11,10,ベルダーイメル,本田優　,96.0,106.0,98.0,92.0,99.0,91.0,,,97.0,13.0
京都,11,11,サンライズフレイム,石坂公一,116.0,70.0,101.0,84.0,97.0,104.0,97.0,111.0,97.5,12.0
京都,11,12,エミサキホコル,杉山佳明,118.0,97.0,111.0,102.0,108.0,106.0,,,107.0,3.0
京都,11,13,バトルクライ,高木登　,112.0,131.0,106.0,116.0,100.0,102.0,,,111.167,1.0
京都,11,14,アルファマム,佐々木晶,84.0,123.0,106.0,105.0,113.0,104.0,,,105.833,5.0
京都,11,15,ハコダテブショウ,相沢郁　,45.0,84.0,95.0,84.0,88.0,100.0,,,82.667,15.0
京都,11,16,ロードフロンティア,松下武士,101.0,108.0,98.0,102.0,104.0,94.0,,,101.167,9.0
京都,12,1,フェリ,佐々木晶,84.0,106.0,106.0,105.0,113.0,104.0,,,103.0,4.0
京都,12,2,クリノオリーブ,谷潔　　,114.0,106.0,111.0,113.0,112.0,105.0,,,110.167,1.0
京都,12,3,ニホンピロトッティ,緒方努　,62.0,87.0,91.0,74.0,94.0,92.0,,,83.333,14.0
京都,12,4,エンプレスペイ,小栗実　,105.0,92.0,101.0,104.0,102.0,109.0,131.0,105.0,106.125,2.0
京都,12,5,プリンスノット,小椋研介,50.0,71.0,77.0,73.0,78.0,57.0,,,67.667,15.0
